0.6888851	0.5857829	0.057334512	0.67346996	0.71841973	0.97516835	0.5979753	0.9152628	0.63237864	0.071760714	0.82210183	0.93281454	0.28520337	0.5925617	0.9629329	0.12765968	0.9556222	0.39487812	0.9709151	0.9760262	0.97534	0.5187902	0.67815423	0.17398673	0.9829092	0.9316747	0.8144095	0.92827463	0.9803364	0.9613842	0.526674	0.94594395	0.073669374	0.73295194	0.98337233	0.17486712	0.9598726	0.32255912	0.7394127	0.39246574	0.022710592	0.017591834	0.56154066	0.14694086	0.9294071	0.96203184	0.08527136	0.27976587	0.7484015	0.98603946	0.1802162	0.6618269	0.51854616	0.038677543	0.57616186	0.93855155	0.6959541	0.9773804	0.10818413	0.7272606	0.0047527254	0.65849334	0.95805347	0.87301326	0.9707464	0.73739135	0.9587444	0.9721024	0.96703506	0.6235049	0.58953404	0.7723063	0.03236127	0.5983427	0.52336305	0.36800027	0.66231966	0.58234954	0.91134655	0.52729964	0.6796094	0.81942415	0.80794054	0.99567723	0.021944523	0.47703207	0.2253282	0.9123651	0.34869987	0.95728254
0.997666	0.0640561	0.060932457	0.9983759	0.9902848	0.9967773	0.98744404	0.9997086	0.008096933	0.011847228	0.9979266	0.9998357	0.052571148	0.032727897	0.99989617	0.12550381	0.99964696	0.99912834	0.9999624	0.98818934	0.9940983	0.041986704	0.1594398	0.005081564	0.9977788	0.99982375	0.9973403	0.9998058	0.99592924	0.9454819	0.0067810714	0.99990106	0.20608395	0.99966836	0.99430764	0.0002655089	0.9462062	0.98753935	0.9361491	0.0027893186	0.044367105	0.05938077	0.014415085	0.6055967	0.9729671	0.99987316	0.17264238	0.9636958	0.99806964	0.9962759	0.00065657496	0.16856688	0.003594786	0.0028731525	0.99483913	0.7857065	0.17230028	0.9572431	9.831786e-05	0.99821913	0.0011928976	0.11982992	0.92859244	0.831249	0.9964029	0.044109643	0.9972956	0.9959449	0.99992746	0.026628494	0.99205315	0.51879454	0.07334545	0.025734961	0.99241096	0.00045862794	0.9880847	0.002957344	0.99575686	0.73811376	0.075876445	0.99725235	0.99246705	0.9974966	0.042864293	0.99623823	0.92873156	0.999941	0.0022533834	0.9999437
0.62718314	0.6430143	0.052570045	0.5341116	0.6000174	0.97288	0.40662912	0.81274	0.77028424	0.10426062	0.75665975	0.82854617	0.3628108	0.7133448	0.8950492	0.1352767	0.9079391	0.2417258	0.926008	0.9688065	0.96624243	0.6758994	0.76750034	0.16809529	0.9764317	0.852195	0.6695216	0.7785621	0.9750273	0.9652278	0.613059	0.8396308	0.057259172	0.47787994	0.9787642	0.44877213	0.9543221	0.18538177	0.7455679	0.6239039	0.02673152	0.016216338	0.6648642	0.11302346	0.9238992	0.9156604	0.045615673	0.2133618	0.65142745	0.98558587	0.47334433	0.77109617	0.6762248	0.05096042	0.4680545	0.9458339	0.82383776	0.9797025	0.25414106	0.5783845	0.0057142675	0.69866586	0.96335053	0.8898742	0.9541847	0.8421523	0.93877536	0.9637103	0.90859574	0.7515638	0.5268677	0.8265796	0.028587371	0.77311707	0.3867755	0.58912975	0.58815587	0.75916195	0.83278775	0.51846004	0.745875	0.63646317	0.67806005	0.9938582	0.02837506	0.27950752	0.15682405	0.72381973	0.4658088	0.891333
0.7785566	0.5013071	0.050819427	0.7570554	0.6984302	0.9737184	0.51660365	0.9020115	0.59424865	0.07998538	0.8794174	0.958741	0.2368111	0.56942093	0.96636343	0.09849021	0.9661106	0.57270414	0.9863037	0.9793607	0.9775007	0.55042505	0.6829937	0.12506357	0.9824514	0.97101575	0.8235159	0.9145982	0.98216856	0.96828616	0.4713561	0.92893064	0.070877224	0.79130983	0.98095965	0.14195526	0.9750833	0.32175422	0.714285	0.40102243	0.035417885	0.033342212	0.42796004	0.14896086	0.9560988	0.9677629	0.067319304	0.3363262	0.7762753	0.9899993	0.19102284	0.64087313	0.41274813	0.029946983	0.61424524	0.9359131	0.64453644	0.97124743	0.08684862	0.7576387	0.004657805	0.6221522	0.9384247	0.9263469	0.9696937	0.7562742	0.9481063	0.9790931	0.97476274	0.5743635	0.69615865	0.8035749	0.029096574	0.67117685	0.56274956	0.32501978	0.70393324	0.56651115	0.9224708	0.53468657	0.59151757	0.77912223	0.8071326	0.99483365	0.036024094	0.6515952	0.27217758	0.9273875	0.26667774	0.97797525
0.70002574	0.5548088	0.065291464	0.6759796	0.7016144	0.97909904	0.50031376	0.8858648	0.61331916	0.08702603	0.83744645	0.9096624	0.30502933	0.65561783	0.9219116	0.12313393	0.94712985	0.33588427	0.9706423	0.97427857	0.97623557	0.58520347	0.71599114	0.15677801	0.98269975	0.9222982	0.802194	0.82886815	0.9779057	0.961246	0.4927356	0.910745	0.059892803	0.63366055	0.9807552	0.24253142	0.974988	0.27125272	0.80291355	0.5489693	0.023529202	0.016319126	0.5719709	0.11820027	0.94958097	0.9582655	0.053481996	0.28417617	0.75898874	0.9907652	0.23487052	0.6286784	0.4744671	0.03337103	0.5358292	0.94061947	0.74481416	0.97096026	0.1536296	0.659567	0.0040277243	0.67921716	0.9586743	0.9098273	0.9643218	0.81407905	0.9466333	0.9766345	0.96277225	0.685655	0.6369617	0.7820109	0.03857398	0.6509112	0.44365808	0.4096831	0.64953566	0.6748071	0.9160203	0.6191587	0.70854753	0.7504548	0.7631933	0.9929911	0.028386623	0.43467516	0.2188038	0.85877126	0.3341208	0.9587655
0.82248664	0.47917467	0.071066886	0.8183135	0.76905805	0.98614204	0.6968603	0.9425114	0.42151156	0.056344807	0.9284451	0.9811377	0.21497676	0.46405727	0.9830961	0.12366629	0.9783945	0.6331044	0.99152184	0.9858229	0.9782567	0.546431	0.7000807	0.12216842	0.98740983	0.9769194	0.8948046	0.96614635	0.983366	0.96515965	0.44604194	0.9778757	0.05935979	0.85322726	0.9868113	0.07848349	0.96113926	0.3505063	0.85197943	0.30295494	0.02893141	0.02177617	0.40636092	0.16918	0.9495127	0.9881525	0.06700131	0.4212718	0.88874537	0.9955931	0.098048836	0.5643969	0.30965722	0.027317196	0.7029561	0.91913474	0.70076185	0.97653854	0.0501841	0.87698674	0.0031600893	0.57384306	0.9588504	0.8606304	0.98107165	0.74637485	0.94794023	0.9839463	0.9886364	0.49556524	0.71404195	0.67343235	0.03269282	0.47119483	0.60708994	0.23875141	0.8189703	0.38851044	0.94914937	0.59297746	0.64767104	0.8861779	0.8419291	0.99600756	0.021220058	0.63568634	0.3381315	0.95765954	0.20152166	0.9887682
0.01195243	0.88598615	0.024359792	0.008898854	0.029066533	0.0013031363	0.040284514	0.00071150064	0.8176569	0.9791602	0.004177928	0.00018411875	0.94321966	0.65114504	0.00022178888	0.7827698	0.00016647577	0.04418114	3.966689e-05	0.003049761	0.00091293454	0.8429136	0.8699	0.98980665	0.0010628104	0.00053441525	0.0075119436	0.0004196763	0.0034531057	0.9524175	0.90392363	9.441376e-05	0.04857555	0.0019724667	0.0028055906	0.99311054	0.004827291	0.63945395	0.040394902	0.9701165	0.03728932	0.023768514	0.9098816	0.15944064	0.010693967	0.0001539886	0.016018659	0.109283864	0.0054911673	0.0013569295	0.99509573	0.04969099	0.9288252	0.9998807	0.014555484	0.9518144	0.89935327	0.98228747	0.99913436	0.010510713	0.99893594	0.9158927	0.97878003	0.0164617	0.0020847023	0.0011651516	0.0012364984	0.0016560256	0.00015711784	0.72029966	0.023583084	0.03856054	0.06229487	0.2898084	0.033004463	0.97049165	0.015283823	0.9170569	0.0041956007	0.03914991	0.8567046	0.0028461814	0.0059919357	0.0015108287	0.09002578	0.015163958	0.6836399	0.0004541874	0.9818618	0.00021484494
0.60688716	0.6295419	0.060389936	0.49623305	0.5763068	0.97005624	0.43988428	0.7725415	0.68069625	0.16048822	0.74661213	0.86766964	0.40297607	0.7022301	0.89062643	0.123449504	0.9064723	0.1750117	0.9496498	0.98266876	0.9573051	0.72575265	0.7494759	0.22843394	0.9751566	0.86074746	0.69712925	0.79498065	0.970519	0.97946686	0.68666005	0.85824484	0.04079181	0.46422657	0.9752848	0.39946917	0.94736475	0.11291093	0.7862796	0.59625745	0.01892531	0.020977825	0.7377027	0.13865799	0.94147503	0.91758364	0.054022074	0.22069508	0.5887112	0.99043167	0.51559067	0.6210288	0.64231753	0.07746804	0.35369587	0.96345425	0.805961	0.9800004	0.2725097	0.48329836	0.005588025	0.7848191	0.9818579	0.87142694	0.96383965	0.8925546	0.86813724	0.9552236	0.9154066	0.76974654	0.40424553	0.83035314	0.019093543	0.72540057	0.28600326	0.64405096	0.57978797	0.79400945	0.85962296	0.47667703	0.7539045	0.6187283	0.60340726	0.9921484	0.025768548	0.24609739	0.19878304	0.768831	0.50669086	0.9115782
0.38441736	0.72959596	0.05751893	0.3627323	0.44916594	0.96143234	0.22332835	0.5988833	0.8524201	0.17497721	0.5537064	0.70002836	0.48676065	0.77714837	0.69660217	0.13674623	0.79953384	0.08810422	0.7656834	0.9665317	0.9269732	0.73468685	0.79554224	0.26559168	0.9640023	0.66078776	0.4648604	0.49274263	0.95706993	0.9705374	0.7779584	0.6271182	0.053776264	0.20681757	0.97099847	0.63087755	0.9527043	0.110259265	0.67072815	0.8088529	0.029334992	0.012665659	0.7524711	0.10086483	0.91304904	0.78544325	0.026156723	0.19676289	0.39509222	0.97988725	0.6952829	0.7966445	0.7991338	0.0929783	0.3490111	0.95460075	0.82189465	0.97925484	0.52548516	0.36835343	0.00924021	0.7394473	0.96369404	0.87707597	0.922262	0.8934528	0.88375413	0.94429517	0.70729434	0.77163696	0.395354	0.81713724	0.022508234	0.8466302	0.25358185	0.8457987	0.45185226	0.8606229	0.82564664	0.4659168	0.7286612	0.51120234	0.48336267	0.98354924	0.023763329	0.16426906	0.11338562	0.35599265	0.5939352	0.7089379
0.95894605	0.091956645	0.027684957	0.9797008	0.8746769	0.01671955	0.9674381	0.8839439	0.000962466	0.7046095	0.72165704	0.7456114	0.38565636	0.0035953224	0.79718876	0.83868563	0.22007087	0.99979115	0.4907344	0.0016687512	0.012558997	0.032009065	0.10838801	0.46312475	0.019456923	0.8594549	0.74973625	0.9399743	0.030560434	0.87825686	0.0092693865	0.64094263	0.3090911	0.9914129	0.008322358	0.004643619	0.0045401454	0.9998796	0.20341197	0.008989006	0.08513406	0.09897739	0.011910558	0.83317983	0.021021366	0.40524092	0.13534948	0.9771255	0.95085716	0.004161477	0.008942485	0.0015580952	0.0037401617	0.99423635	0.95765364	0.73088825	0.101418704	0.9537609	0.01789391	0.9789125	0.9953546	0.18638018	0.8995888	0.0040194094	0.040005267	8.940697e-07	0.08212069	0.0220882	0.7095517	0.0023196638	0.94426703	0.002990067	0.2677099	0.0004898608	0.9862104	0.00039178133	0.8430355	0.00093379617	0.50476027	0.13209742	0.04238981	0.82707155	0.62935656	0.004082978	0.17255071	0.9940617	0.9983748	0.97826827	0.022957444	0.8219774
0.73437023	0.39070654	0.021041602	0.8485155	0.6987657	0.07493147	0.77758026	0.58002454	0.034178168	0.7014523	0.446953	0.45381218	0.53699446	0.06721917	0.4115007	0.6916422	0.18952844	0.9865159	0.23188993	0.025622725	0.043209136	0.13293514	0.277151	0.44372115	0.08205247	0.5112592	0.54614925	0.6694295	0.13778841	0.93380284	0.054337054	0.4320915	0.2526737	0.8756473	0.082764596	0.07333714	0.042210042	0.99627256	0.20834431	0.08269796	0.067332	0.05498883	0.07622555	0.5548508	0.07418716	0.20068324	0.07736772	0.90012276	0.7192522	0.013067126	0.15379179	0.031686664	0.049360126	0.97406286	0.8070444	0.8131161	0.25999516	0.9805659	0.19097432	0.8518136	0.9496984	0.34054822	0.9361371	0.034404457	0.14302772	0.000110566616	0.19507977	0.08033198	0.31340116	0.027555376	0.7672906	0.049884975	0.15810102	0.021674842	0.9013679	0.024921864	0.6220928	0.013697296	0.33144006	0.21211198	0.11295137	0.59858316	0.46495724	0.030316234	0.13710925	0.93890053	0.9740664	0.7456796	0.09713751	0.34992138
0.022796184	0.9117041	0.043334544	0.017456919	0.047549844	0.12887612	0.06703171	0.013442278	0.908808	0.7835573	0.036941588	0.005221337	0.8783512	0.8587282	0.009569347	0.4870127	0.011961371	0.032826453	0.003358066	0.20061368	0.07125187	0.9079249	0.87543756	0.929433	0.09168103	0.011144608	0.05351022	0.012585998	0.14056307	0.96263677	0.93391234	0.008026838	0.034865975	0.0075112283	0.26864982	0.982635	0.1514275	0.19976187	0.23139903	0.9529389	0.021244496	0.01886481	0.9360366	0.10288373	0.22416669	0.0074158013	0.02230817	0.060931265	0.02817595	0.14095014	0.9667861	0.27482635	0.9537815	0.9850688	0.027489126	0.95780814	0.86843735	0.9867015	0.98864686	0.04091078	0.88012075	0.9092518	0.96415114	0.16245082	0.082689494	0.10117397	0.04435727	0.07058683	0.008479923	0.85993266	0.04073736	0.21073627	0.027852029	0.6252105	0.04788196	0.9760654	0.08347863	0.9344674	0.06509453	0.18641564	0.8984945	0.03327769	0.04233104	0.26823443	0.05291924	0.017449677	0.27317727	0.007468432	0.9717556	0.01433906
0.00048270822	0.97504616	0.0398719	0.0002617836	0.0016468465	8.4757805e-05	0.007688552	1.04904175e-05	0.9569688	0.99836826	0.00017249584	2.5331974e-06	0.9826108	0.8401264	3.4570694e-06	0.87996954	4.9471855e-06	0.0028898418	3.5762787e-07	0.00037387013	5.0991774e-05	0.98285913	0.97405994	0.9996691	5.2899122e-05	1.5079975e-05	0.00039374828	1.4275312e-05	0.0003081262	0.9683397	0.99215955	1.4901161e-06	0.020662457	6.2167645e-05	0.00022241473	0.9997872	0.00047263503	0.21562639	0.010846823	0.99795896	0.02608794	0.02677527	0.98695016	0.09478989	0.0018485188	1.66893e-06	0.008627981	0.015672863	0.00029367208	0.0002078116	0.9996809	0.02104038	0.99545276	0.9999962	0.00059971213	0.971676	0.9484034	0.9784164	0.9999902	0.00051912665	0.9999672	0.9691144	0.9833844	0.0025596023	8.454919e-05	0.0008209646	3.6269426e-05	6.452203e-05	2.9802322e-06	0.918225	0.0014677942	0.0051519275	0.050972253	0.31680554	0.002274543	0.9986667	0.0033610165	0.9876631	0.00028079748	0.0123820305	0.9544631	0.00016102195	0.00048035383	0.0001347065	0.13290358	0.00070255995	0.5116089	8.46386e-06	0.9992354	6.556511e-06
0.031477958	0.895076	0.03927827	0.021371752	0.0707123	0.16976646	0.043241173	0.0126369	0.938642	0.7523407	0.041636735	0.006079465	0.8351867	0.8720089	0.0059640706	0.40784287	0.013229489	0.012289315	0.004355699	0.43778634	0.14474839	0.90450954	0.91582394	0.90989554	0.14553016	0.014852464	0.042463034	0.004692465	0.22674936	0.9718812	0.95341074	0.00404492	0.024731189	0.0063922703	0.24326956	0.98888904	0.2757153	0.069355994	0.32102257	0.9825342	0.026726007	0.017851293	0.9342848	0.07187945	0.415341	0.010486156	0.018624634	0.050953537	0.022685736	0.37346077	0.989684	0.37698126	0.9633184	0.9704517	0.023401141	0.9655125	0.9527984	0.97851	0.9943937	0.015120298	0.60641575	0.9200589	0.98379064	0.3575352	0.182666	0.4101011	0.049911022	0.15993714	0.00643605	0.9231603	0.043443054	0.46030983	0.023248553	0.8013994	0.021842062	0.983153	0.061867535	0.9810591	0.0907107	0.17275307	0.9077524	0.019639373	0.037471592	0.2781422	0.04303521	0.012394458	0.16958481	0.0041410625	0.9676159	0.0093514025
0.5672904	0.46894985	0.031546295	0.7110315	0.57338697	0.32825616	0.54026586	0.53034717	0.15264493	0.54562354	0.39992976	0.5885087	0.55997515	0.22271964	0.5048081	0.4808862	0.3899447	0.884395	0.3778298	0.22114077	0.20867735	0.31301475	0.44255304	0.38265517	0.43174082	0.53159714	0.48639342	0.59931564	0.3845277	0.95814025	0.20949212	0.47162828	0.1457929	0.649896	0.42203224	0.20984364	0.22634879	0.9435837	0.28661302	0.24817267	0.049417377	0.03953412	0.20595303	0.3744491	0.27097106	0.35888124	0.05452138	0.7673167	0.5805965	0.10402426	0.3457585	0.13287336	0.21097976	0.8365731	0.67418164	0.89800644	0.507223	0.97973967	0.33308113	0.71156514	0.6690866	0.4664527	0.95742536	0.14547393	0.3786927	0.0053761303	0.36536205	0.2830074	0.39283416	0.15182126	0.54195064	0.15645602	0.08348471	0.15453452	0.71445316	0.16597408	0.57322496	0.12601766	0.52640814	0.283085	0.23468137	0.55858874	0.44223374	0.290825	0.11994791	0.79101527	0.86199486	0.5521996	0.23846477	0.4095214
0.9814862	0.18181652	0.06452814	0.9860493	0.960932	0.9942963	0.94535065	0.99656415	0.06569061	0.02795133	0.98818064	0.9977168	0.09855926	0.16307223	0.9984629	0.11896348	0.99801236	0.97903717	0.9994827	0.98713803	0.99104905	0.21857291	0.38946742	0.021089435	0.99505675	0.99821794	0.9830543	0.99618614	0.993292	0.9589504	0.047888786	0.99824214	0.112972975	0.99459076	0.9916295	0.003944576	0.97090757	0.88843167	0.9048697	0.038398057	0.038018733	0.03942105	0.07796946	0.3912436	0.9720293	0.9988691	0.10252693	0.8049824	0.98466694	0.9972677	0.008797288	0.30981174	0.032480925	0.008047879	0.9512143	0.8619902	0.4280537	0.9585266	0.0020431876	0.98190117	0.0015757382	0.338739	0.94851935	0.89438516	0.9922141	0.3272035	0.9884484	0.99277383	0.99917966	0.15444413	0.9588927	0.5868683	0.05407408	0.13329923	0.92606455	0.011258006	0.9486315	0.048259646	0.9865483	0.6545874	0.2594614	0.9774014	0.9625701	0.9967132	0.034083128	0.9593822	0.7332808	0.99841785	0.018448144	0.9994001
0.2135289	0.7601818	0.04715219	0.22639227	0.28617734	0.7761265	0.16290057	0.21636367	0.87657475	0.46964455	0.30840403	0.37336737	0.5545373	0.7428931	0.38360506	0.15108609	0.47435123	0.107543856	0.418132	0.8911509	0.7034105	0.78187907	0.80607665	0.5468878	0.8299532	0.37620887	0.30128545	0.22653851	0.8618722	0.97257745	0.8023966	0.309838	0.062446773	0.15171626	0.8600898	0.796286	0.79080546	0.12613341	0.4324494	0.82686776	0.031239957	0.02196905	0.77085316	0.119981706	0.7852338	0.40217394	0.04451722	0.16450557	0.23212844	0.8401437	0.8212012	0.63181067	0.83155817	0.43071622	0.14131436	0.9531573	0.8093678	0.9806535	0.7883445	0.18874243	0.048119158	0.79679966	0.9730477	0.7702879	0.7284664	0.611297	0.62432796	0.75872004	0.33037215	0.8531135	0.24838006	0.71452206	0.02888909	0.78047943	0.15485808	0.8355677	0.30322206	0.9010339	0.4954494	0.33593243	0.7519493	0.23107123	0.2910096	0.9259143	0.04688862	0.16480932	0.16289845	0.24439159	0.81929827	0.37774903
0.36933333	0.7144808	0.043060392	0.27663457	0.45087877	0.9584335	0.21474382	0.5657424	0.8809432	0.17731684	0.5860066	0.6455175	0.48772374	0.8501774	0.6950205	0.13753876	0.8150667	0.07297027	0.8061503	0.97018754	0.94323254	0.77775717	0.78157616	0.29319552	0.95665455	0.63937753	0.49051553	0.53491783	0.97162676	0.9720543	0.8240194	0.6521802	0.056024462	0.17611313	0.97179675	0.7349065	0.9551646	0.082662135	0.64639825	0.77786374	0.018454999	0.017952353	0.8317406	0.08598167	0.9274861	0.80013716	0.04175517	0.1347625	0.34885412	0.9796611	0.8030207	0.7806922	0.8576314	0.11057207	0.24055707	0.94794744	0.83791625	0.9834788	0.56166244	0.31874073	0.0072678626	0.7883512	0.9767507	0.9102342	0.94061816	0.9348718	0.8803	0.94172025	0.7313633	0.87171376	0.27702445	0.883934	0.02180776	0.90334105	0.19730559	0.87118244	0.4183561	0.92425513	0.77309495	0.51672655	0.802342	0.4685836	0.46134588	0.9878957	0.022340596	0.12369129	0.10953161	0.39820924	0.6633459	0.6219592
0.4333068	0.7449636	0.045732617	0.40352035	0.4888671	0.93835974	0.25901383	0.50993985	0.8516412	0.18314832	0.59689367	0.78500986	0.4443344	0.7370907	0.7987331	0.13735971	0.8326199	0.15834782	0.83402824	0.947886	0.92249656	0.7407947	0.80078566	0.3013999	0.9544562	0.77921885	0.5747426	0.56083786	0.950639	0.9602666	0.72174704	0.6454435	0.05696404	0.24437442	0.96587884	0.5647797	0.9318305	0.11549708	0.5829536	0.7079374	0.036892354	0.020761937	0.74756813	0.12329638	0.892272	0.83275414	0.049563378	0.18333846	0.4657671	0.96590936	0.6091972	0.7612507	0.7460664	0.0927017	0.39630774	0.94540226	0.8053901	0.9809698	0.35799485	0.4269367	0.011697799	0.6800312	0.9637724	0.86305666	0.90651715	0.8226603	0.8545978	0.9381776	0.8371724	0.7527043	0.37366867	0.7712225	0.02793163	0.8134558	0.23909524	0.7404431	0.4934908	0.84952104	0.73852164	0.4303911	0.7510077	0.57376903	0.5505702	0.98561865	0.04203394	0.30084515	0.14393625	0.547897	0.6075245	0.74251014
0.82284653	0.47907704	0.05735013	0.7592037	0.7724001	0.98517126	0.6317716	0.92518425	0.50746095	0.055884153	0.85158783	0.9690772	0.28510153	0.53747976	0.9605513	0.13482094	0.97795606	0.49220553	0.98225653	0.9841974	0.96594185	0.49820995	0.70809263	0.08653328	0.9835644	0.9596564	0.8441076	0.9322673	0.98287237	0.9708158	0.41747594	0.9496933	0.07684043	0.78055775	0.98796576	0.11749348	0.9616069	0.32742757	0.8174093	0.38617766	0.03249383	0.022479653	0.46674493	0.21372497	0.9461192	0.9776332	0.044585764	0.4557807	0.78194594	0.99374574	0.18483013	0.54358935	0.3729474	0.029301405	0.68059456	0.93528897	0.74511087	0.96756816	0.081342936	0.841895	0.003244251	0.60176593	0.95365655	0.87882966	0.9677758	0.7768431	0.9468107	0.9797424	0.97636366	0.4569791	0.68335783	0.71421516	0.032646388	0.6123006	0.5640238	0.28924662	0.78037107	0.43804532	0.94842803	0.46998057	0.5584502	0.84539586	0.8063411	0.994262	0.023596823	0.53904295	0.3365476	0.914548	0.18251649	0.9746288
0.00031375885	0.983995	0.025690079	0.00023546815	0.0016096532	8.651614e-05	0.0028121173	5.990267e-06	0.9807205	0.99857855	0.00013035536	9.536743e-07	0.9910097	0.89542305	9.834766e-07	0.86970925	1.5199184e-06	0.0009486079	2.0861626e-07	0.00038906932	4.2915344e-05	0.9771538	0.9653925	0.9995318	6.0349703e-05	4.8577785e-06	0.00019073486	4.3213367e-06	0.00020757318	0.96751356	0.9938793	5.662441e-07	0.021295786	2.0086765e-05	0.00022739172	0.99992967	0.0007543564	0.14560571	0.008989841	0.99909437	0.031497747	0.021939218	0.9868841	0.058429956	0.0016222	8.34465e-07	0.0053539276	0.015011936	0.0001681447	0.0001373589	0.99992895	0.054465204	0.99676293	0.99999666	0.0007573962	0.97171485	0.96244144	0.985461	0.99999523	0.00020438433	0.9999672	0.97505844	0.98763454	0.003929198	8.7320805e-05	0.0015302002	3.2901764e-05	7.340312e-05	7.748604e-07	0.94659305	0.0013069212	0.014461249	0.0573062	0.5673232	0.0013145506	0.999587	0.0013168454	0.9938678	0.00022417307	0.01335302	0.94582283	8.830428e-05	0.00029084086	6.607175e-05	0.11731139	0.0004223287	0.31706738	1.8179417e-06	0.9991627	1.1026859e-06
